ensembl_transcript_id,TPM_PROseq,TPM_RNAseq,half_life,ensembl_gene_id,biotype
ENST00000223073,141.18369050053917,30.91608284756994,0.2189777214206755,ENSG00000106344,protein_coding
ENST00000223127,58.89117191345035,31.287843064806513,0.5312823985025942,ENSG00000106397,protein_coding
ENST00000223145,12.579002039316084,5.507267780547041,0.4378143642344516,ENSG00000106415,protein_coding
ENST00000223210,20.63485292780657,1.1855823091322386,0.05745533119524215,ENSG00000106479,protein_coding
ENST00000223368,82.20837912812631,54.90913827277693,0.6679262972354436,ENSG00000106635,protein_coding
ENST00000223369,57.09956966607087,109.0803836691144,1.9103538661856332,ENSG00000106636,protein_coding
ENST00000223398,12.93093305152057,6.032681696907691,0.4665310440377152,ENSG00000106665,protein_coding
ENST00000223459,177.24994126955005,4.076991028976746,0.02300136744630412,ENSG00000229809,protein_coding
ENST00000223528,10.643811285101378,7.312844293776532,0.6870512918631552,ENSG00000106692,protein_coding
ENST00000224073,60.02291319076916,782.6041914750338,13.038423992979224,ENSG00000107223,protein_coding
ENST00000224140,115.93379105591033,50.66465456319428,0.43701369636709886,ENSG00000107290,protein_coding
ENST00000224862,21.398777745624635,15.319641883332213,0.7159120051361153,ENSG00000107872,protein_coding
ENST00000224950,20.21589846399736,7.330151911220524,0.3625934273598992,ENSG00000107960,protein_coding
ENST00000225171,18.765279121763854,29.809866531587645,1.5885650481486495,ENSG00000108176,protein_coding
ENST00000225174,172.41759681136418,147.81451849849137,0.8573052938454412,ENSG00000108179,protein_coding
ENST00000225296,38.976690289126296,12.472500943005494,0.319998975040861,ENSG00000005100,protein_coding
ENST00000225298,57.173485758926645,238.30599941807955,4.168120873771847,ENSG00000011260,protein_coding
ENST00000225308,79.7833461503448,151.83595642553186,1.9031033887624889,ENSG00000013306,protein_coding
ENST00000225388,235.32956231872822,52.686492198024375,0.2238838660085819,ENSG00000108256,protein_coding
ENST00000225394,36.31408025600907,13.256231977444322,0.3650438585801921,ENSG00000108262,protein_coding
ENST00000225430,406.640180952781,3415.6585832248406,8.399707513462538,ENSG00000108298,protein_coding
ENST00000225538,114.3241746318016,19.403570752859817,0.16972412716166085,ENSG00000108405,protein_coding
ENST00000225577,32.15559941508775,32.52137261820898,1.0113751013750223,ENSG00000108443,protein_coding
ENST00000225603,40.00522003645246,128.96037698222185,3.223588743286854,ENSG00000108468,protein_coding
ENST00000225614,39.172073052077245,64.22412961528914,1.6395386971199222,ENSG00000108479,protein_coding
ENST00000225655,627.2007549408984,643.6698276638876,1.0262580562814232,ENSG00000108518,protein_coding
ENST00000225665,35.5348122261671,74.17982502803724,2.087525454078881,ENSG00000108528,protein_coding
ENST00000225719,17.662075907961682,24.907030261717626,1.4101983476636557,ENSG00000108582,protein_coding
ENST00000225724,58.56356606160731,19.197529913683848,0.3278067099515176,ENSG00000108587,protein_coding
ENST00000225726,110.02219457460515,176.199588569216,1.6014913104622404,ENSG00000108588,protein_coding
ENST00000225728,58.803752158094305,17.813963334330158,0.30293922888521113,ENSG00000108590,protein_coding
ENST00000225737,55.41514011631776,15.471956295111598,0.2792008873862915,ENSG00000108599,protein_coding
ENST00000225777,77.90999718367807,66.0683215585515,0.8480082652652519,ENSG00000108639,protein_coding
ENST00000225792,1062.6933729466598,702.2868023759178,0.660855539569802,ENSG00000108654,protein_coding
ENST00000225916,51.50072330024377,15.693488782607085,0.3047236577846821,ENSG00000108773,protein_coding
ENST00000225972,208.7272355203941,398.6311206373482,1.9098184271136922,ENSG00000108829,protein_coding
ENST00000225983,24.631810605906026,11.802958773383105,0.479175443584853,ENSG00000108840,protein_coding
ENST00000226004,41.93821032910321,9.442802939976886,0.2251598927535544,ENSG00000108861,protein_coding
ENST00000226225,27.843550803432798,11.2289348506417,0.40328674061417835,ENSG00000109079,protein_coding
ENST00000226230,46.645510039033766,59.457084761195844,1.274658262101564,ENSG00000109084,protein_coding
ENST00000226299,42.2293285772486,217.53381104649196,5.151249578798421,ENSG00000002549,protein_coding
ENST00000226319,57.95038477074216,18.787368054424583,0.32419746872690136,ENSG00000077684,protein_coding
ENST00000226574,12.87787354269814,21.294039241942965,1.6535369113029426,ENSG00000109320,protein_coding
ENST00000226725,10.92566743822937,15.794108927914154,1.445596712256672,ENSG00000109466,protein_coding
ENST00000226798,22.105829133839567,145.96456992341822,6.602990054780434,ENSG00000109536,protein_coding
ENST00000227266,117.98833592496695,179.57804048428486,1.521998247339339,ENSG00000109861,protein_coding
ENST00000227322,144.6419541287023,52.06036835644068,0.359925781354678,ENSG00000109917,protein_coding
ENST00000227471,41.89172106444434,8.660100822230707,0.20672583035937808,ENSG00000110057,protein_coding
ENST00000227507,82.78056994109866,15.089641860556462,0.18228482687777195,ENSG00000110092,protein_coding
ENST00000227520,35.578800947538596,46.07404894267401,1.2949859949077764,ENSG00000110104,protein_coding
ENST00000227524,150.82250934287396,234.13516131663474,1.552388713970811,ENSG00000110107,protein_coding
ENST00000227525,26.218720389430416,30.49325341687995,1.1630336249809021,ENSG00000110108,protein_coding
ENST00000227638,16.034639632927107,27.713667367290785,1.7283623456295716,ENSG00000110218,protein_coding
ENST00000227758,37.02015735543271,52.05219357266672,1.4060500357389232,ENSG00000110330,protein_coding
ENST00000228251,77.57368613493568,70.95096887927586,0.9146267557256474,ENSG00000060138,protein_coding
ENST00000228306,1880.483027601289,4587.9368754537,2.439765107216092,ENSG00000089157,protein_coding
ENST00000228347,18.39251828516329,27.27448194068267,1.4829117752017786,ENSG00000013503,protein_coding
ENST00000228434,407.1444701798967,35.34848389868458,0.08682049367652189,ENSG00000110848,protein_coding
ENST00000228437,91.22049079795171,24.345920693869168,0.266890919802153,ENSG00000110851,protein_coding
ENST00000228495,43.819559111934495,8.886970846868481,0.20280831270271876,ENSG00000110906,protein_coding
ENST00000228506,48.47440474615963,134.44990412448806,2.7736267176161626,ENSG00000110917,protein_coding
ENST00000228510,49.317660119354066,22.289573703690614,0.45195927077131065,ENSG00000110921,protein_coding
ENST00000228515,44.67737705077638,7.664799366739039,0.17155884863222615,ENSG00000110925,protein_coding
ENST00000228567,22.89172229194586,5.089511329605083,0.2223297690185486,ENSG00000110975,protein_coding
ENST00000228705,35.29802621432248,22.547325251223242,0.6387701429626812,ENSG00000111110,protein_coding
ENST00000228741,10.683005658151462,3.090699191837059,0.2893098900007378,ENSG00000111145,protein_coding
ENST00000228825,47.31144420778272,496.73178317911635,10.499188758592242,ENSG00000111229,protein_coding
ENST00000228865,12.223271515459096,11.141372301467191,0.9114885722186897,ENSG00000111269,protein_coding
ENST00000228945,31.426671498729142,64.48439846182909,2.0519003568175127,ENSG00000111348,protein_coding
ENST00000229179,61.0597194866606,137.55100919859612,2.2527291372284504,ENSG00000111581,protein_coding
ENST00000229195,45.165101318731686,51.36486960912841,1.1372689999441106,ENSG00000111596,protein_coding
ENST00000229214,84.46980375264869,37.18886888209075,0.44026228581032584,ENSG00000111615,protein_coding
ENST00000229239,311.4694326988461,3070.879405570962,9.859328342310036,ENSG00000111640,protein_coding
ENST00000229243,15.639771210191645,3.5009926901060004,0.22385191209348262,ENSG00000111644,protein_coding
ENST00000229268,39.40707067592692,100.8168435505586,2.5583440185049287,ENSG00000111667,protein_coding
ENST00000229270,385.7826318142915,1274.0186170228226,3.3024260605804336,ENSG00000111669,protein_coding
ENST00000229314,24.398533849145938,37.25307557510088,1.5268571384425589,ENSG00000111711,protein_coding
ENST00000229329,46.99757092590288,158.01608801316988,3.362218193410476,ENSG00000111726,protein_coding
ENST00000229340,85.48065110996261,86.55769688494495,1.0125998779957446,ENSG00000111737,protein_coding
ENST00000229390,215.14473752454296,402.48661599485047,1.8707713729179,ENSG00000111786,protein_coding
ENST00000229395,28.78921811748935,66.83716781874486,2.3216041347834144,ENSG00000111790,protein_coding
ENST00000229405,31.24560918383707,7.444436210080977,0.23825543506867783,ENSG00000065029,protein_coding
ENST00000229595,44.77965868799159,70.39711990281478,1.5720780811063424,ENSG00000111875,protein_coding
ENST00000229633,27.769906115183396,48.67343158304609,1.7527402282585876,ENSG00000111911,protein_coding
ENST00000229769,50.90687802591135,37.2534257114757,0.7317955285435869,ENSG00000112039,protein_coding
ENST00000229795,49.72716342915892,59.43519458328781,1.1952259184853546,ENSG00000112062,protein_coding
ENST00000229812,63.1223975527892,39.46338408515371,0.6251882947277235,ENSG00000112079,protein_coding
ENST00000229854,232.49891134085493,330.93640928634125,1.423389070416644,ENSG00000112118,protein_coding
ENST00000229903,37.82558140627293,19.548433447411984,0.5168045730070419,ENSG00000112167,protein_coding
ENST00000229955,22.300140565216974,4.81567662076533,0.21594826304712464,ENSG00000112218,protein_coding
ENST00000230050,1651.0754037431157,8078.113393135684,4.892637474231629,ENSG00000112306,protein_coding
ENST00000230085,63.998143644085886,205.87336507380763,3.216864636242188,ENSG00000112335,protein_coding
ENST00000230122,72.54131915538925,17.779523457155012,0.24509512184455684,ENSG00000112365,protein_coding
ENST00000230340,105.42442262062656,55.79438821647363,0.5292358907883391,ENSG00000112578,protein_coding
ENST00000230361,35.189903159684874,1.0627017365177882,0.030199052600271625,ENSG00000112599,protein_coding
ENST00000230431,137.3079913600649,248.49037959088852,1.8097299154225357,ENSG00000112667,protein_coding
ENST00000230449,27.2268106721382,39.249133367911796,1.4415619163237618,ENSG00000112685,protein_coding
ENST00000230461,43.3000575555729,65.10530281498062,1.503584671485068,ENSG00000112697,protein_coding
ENST00000230640,52.86823791873016,245.13102981895742,4.636640816283237,ENSG00000039123,protein_coding
ENST00000230771,43.803423099104336,63.07391641861072,1.4399312189804732,ENSG00000112855,protein_coding
ENST00000230792,24.054408678210248,27.8067587322162,1.1559942754861827,ENSG00000112874,protein_coding
ENST00000230859,59.32023199783158,13.752921403040549,0.23184200297030666,ENSG00000112941,protein_coding
ENST00000230895,132.62426658030017,18.32166960371211,0.13814718886772404,ENSG00000112977,protein_coding
ENST00000231198,42.815986824363506,32.70876554919823,0.7639381449591166,ENSG00000113272,protein_coding
ENST00000231238,32.93055945395906,213.2960424601131,6.4771460308266855,ENSG00000113312,protein_coding
ENST00000231368,31.401545029529753,29.03762250325399,0.9247195472690037,ENSG00000113441,protein_coding
ENST00000231498,115.6715906094339,101.06203945967256,0.8736980180458431,ENSG00000113569,protein_coding
ENST00000231512,74.91384158878195,33.562272755964585,0.4480116363568038,ENSG00000113583,protein_coding
ENST00000231524,24.625173732357442,16.089321444019067,0.6533688500592271,ENSG00000113595,protein_coding
ENST00000231572,50.60951601478674,402.4344304575704,7.951754178798901,ENSG00000113643,protein_coding
ENST00000231668,20.749861015098436,39.68803262925886,1.9126890826102523,ENSG00000113734,protein_coding
ENST00000231790,87.58561808968528,168.27651666970698,1.9212802323024816,ENSG00000076242,protein_coding
ENST00000231887,15.070574415976346,8.642541065799715,0.573471244509283,ENSG00000113790,protein_coding
ENST00000232375,42.50149374170816,20.33833146210737,0.4785321566745,ENSG00000114268,protein_coding
ENST00000232424,119.64164394012995,26.3081687780934,0.2198914016198098,ENSG00000114315,protein_coding
ENST00000232458,36.48251143321068,42.34142723184581,1.1605951884469679,ENSG00000114346,protein_coding
ENST00000232501,48.077552025514166,36.18499412843069,0.7526380317622611,ENSG00000114388,protein_coding
ENST00000232564,30.299418070640264,46.075997367206696,1.5206891848478676,ENSG00000114450,protein_coding
ENST00000232607,83.88300953649849,30.238424048819464,0.36048329948942004,ENSG00000114491,protein_coding
ENST00000232766,53.26512241250204,43.01268169617719,0.807520564077058,ENSG00000114648,protein_coding
ENST00000232888,60.82779508581659,196.8866380249166,3.236787355963611,ENSG00000114767,protein_coding
ENST00000232905,110.37951434523048,78.2114023714814,0.7085680964935405,ENSG00000114784,protein_coding
ENST00000232974,43.2978494516169,3.8097080122654496,0.08798838881184158,ENSG00000114853,protein_coding
ENST00000233027,27.30331136972924,15.753857950395961,0.5769944069078017,ENSG00000114904,protein_coding
ENST00000233047,18.896283450639523,21.48961818091275,1.137240465144772,ENSG00000011638,protein_coding
ENST00000233057,35.08933439591229,12.340845213588334,0.3516978998332318,ENSG00000055332,protein_coding
ENST00000233099,27.002424056595455,22.225235025899735,0.8230829565270503,ENSG00000008869,protein_coding
ENST00000233114,68.79375150219172,578.1190056829885,8.403655754470229,ENSG00000014641,protein_coding
ENST00000233121,48.523758028259046,14.32519561938868,0.29522024264992086,ENSG00000084764,protein_coding
ENST00000233154,26.51912460334985,35.34241810640598,1.3327143574694613,ENSG00000071051,protein_coding
ENST00000233156,109.42588583883749,72.77116735531844,0.6650269887921754,ENSG00000003436,protein_coding
ENST00000233190,70.47345773030034,60.922907411604626,0.8644801798253555,ENSG00000023228,protein_coding
ENST00000233336,38.245995604700376,17.321246555443878,0.4528904603365881,ENSG00000114999,protein_coding
ENST00000233379,85.14441070324854,9.31649371461905,0.10941990951220001,ENSG00000115042,protein_coding
ENST00000233468,105.8369600677168,480.8535709606223,4.543342615405447,ENSG00000115128,protein_coding
ENST00000233557,49.75173168336582,61.31716915614592,1.2324630134763115,ENSG00000115216,protein_coding
ENST00000233596,79.76870905315121,35.318974949463055,0.44276728768331247,ENSG00000115255,protein_coding
ENST00000233609,335.1847833981175,571.0622925901266,1.7037237991554182,ENSG00000115268,protein_coding
ENST00000233616,64.22398023654526,71.90678504034383,1.1196251738914624,ENSG00000115275,protein_coding
ENST00000233623,29.4969555460678,11.382860231327411,0.385899494391883,ENSG00000115282,protein_coding
ENST00000233630,87.98905459308097,43.9630038700695,0.49964173468374257,ENSG00000115289,protein_coding
ENST00000233741,72.00544164154523,93.58951331669186,1.2997561181916728,ENSG00000115392,protein_coding
ENST00000233838,91.62252030280146,10.582549222729472,0.11550161671776124,ENSG00000115486,protein_coding
ENST00000234091,42.74166964176534,9.733596906515062,0.22773085347615446,ENSG00000115738,protein_coding
ENST00000234111,272.4108987804986,1365.233041322835,5.0116682094386515,ENSG00000115758,protein_coding
ENST00000234160,86.61767712543086,73.53153129458258,0.8489206099131674,ENSG00000115806,protein_coding
ENST00000234170,101.82036073198385,209.8630421393285,2.0611107702882676,ENSG00000115816,protein_coding
