ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000222307,7.072210700356792,7.05161756790322,7.9076504820395765,7.743213140728452,0.29372308901250155,-0.6728803151032503,1.177448151794597,-0.9008105848552624,1.1662153702699383,-0.5195595456013338,1.144541911852157,-0.6444793208184022,-0.3314591566072172
ENST00000222567,5.380586567828976,5.405753494434666,4.907399693546368,4.615154144215162,-0.8641747261697768,-0.8980974498771256,-0.5753079668647786,-0.6093015156405772,-0.8972348789166384,0.7567227621479392,-1.2356840959023747,-0.6519969056230502,-1.3999569518641983
ENST00000222673,6.463083261073771,6.477388423710993,5.601791248647951,5.576951091326226,-1.5229786554976241,-0.732938217709617,0.6562595982135335,0.6233139930758385,1.4804067262972305,-0.32581650078170976,0.16342780953961242,0.7321608138240164,0.768563409043501
ENST00000223023,7.306813976152879,7.313924241261866,3.548672014675639,3.8784048517684604,0.4485349620076444,0.34309920398778704,-0.34404663506543476,-0.3087952529316117,-1.0469995101579226,0.5878030449458296,-1.3464337097386103,0.1765628466297731,-0.6629167224296492
ENST00000223029,7.1609018797963975,7.168580013488947,6.633197295694776,6.759202087370334,-0.5204509369552469,-0.5427548594561223,0.27093283806142704,-0.6416914122199867,-0.8961310974046426,-0.8852495426983741,0.2653028065780907,-0.594466282617002,-0.5601290553748719
ENST00000223336,6.222352463947033,6.225244238012108,8.095770512970075,7.948316191210202,-1.1870322809397154,-0.24747017164148588,-0.10186514658453974,-0.9547937458209449,-0.29511490136161783,-0.7690037158065997,-0.5954276626861199,0.5933902618895686,0.8397311213630817
ENST00000223368,6.7646603719456495,6.764796023030403,6.531820845093158,6.254332967144513,1.6886904999756327,-0.44265835511217777,0.8504768462384408,-0.8540251786850043,0.9529609732830755,-0.4014973776643754,0.48241481908934736,-0.49589371013692957,-0.31672012708447117
ENST00000223369,6.796387556228916,6.8151778973871675,6.71626222093043,6.441483305170781,1.1038977715691096,-0.2124363951211053,-0.14020945559464262,-0.8612229334804287,1.2396218467969822,0.24633092845124233,0.22014782958232368,-0.6384621271597962,-0.7227890228531256
ENST00000224140,7.164710465736598,7.167994156416485,4.152101979214697,4.433402317420118,-1.1219675680806735,-0.08231093947397736,-1.2363467707766587,3.5995856009837963,-0.19179555350687677,0.7736752785696563,-0.5131324886409891,0.4865186508829514,-0.6822713646551312
ENST00000224237,9.215318289780262,9.239634033631182,8.66527902953556,9.14322660623845,0.8623459162066514,-0.2774991229446693,0.7324216744576484,-0.37897336218699884,-1.0203788013326038,-0.7768745270023969,-0.5005825865185637,-0.7025725905042163,0.30146139380806897
ENST00000225174,7.804234527427519,7.824472627050739,7.781488841939708,7.762360234021359,0.5522537218850956,-0.6028127620624891,1.1800628873212355,-0.8450279851907239,0.6481105735604478,-0.06850151938064666,1.6788067847657206,-0.7147320104169317,-0.6702483761964311
ENST00000225298,6.1260175894567475,6.102300757567152,6.6216240261592,6.637182039443475,-0.9317443599469917,-0.8080105959675754,-0.5347225525360192,-0.21702387928995154,-0.8206089382028455,-0.8713242613519636,-0.6409515003086336,-0.2483291710399982,1.5837994409108411
ENST00000225388,7.946794107611453,7.941354733615216,4.644899469296956,4.73298847882228,-0.6421059859469064,-0.5577693351077141,-0.725060074362258,0.033098099851043755,-0.7207861095122153,4.2955605651813835,-0.18377680817016015,-0.37459646342409597,-1.6396654589756652
ENST00000225603,5.478781002617135,5.491286093702604,6.253794679363957,6.304370363633386,0.37373910877690525,0.23799787442664525,-0.35765464126477886,-0.8846156365655576,-0.13344930480533201,-0.13873337312776035,0.17771719937353592,-0.3463859840636186,-0.8851935370655583
ENST00000225719,5.197603359416782,5.232681109661774,3.55217459547768,3.4185226116244496,1.0390366252217833,-0.732938217709617,-0.44676697832168927,1.2657136085674594,-0.7656312944023155,2.161359837090213,-0.8963109687137478,0.47340585742952174,-0.7394528560339086
ENST00000225726,7.375453976321598,7.386222008952057,7.4632733615325195,7.507072749110027,0.07421916340940193,0.02279039008716444,-0.9264377666931529,-0.3483829043064455,-0.75027052327792,0.012628380637570881,-0.47258079695304933,-0.41168425706532186,-0.002514261046330802
ENST00000225737,5.96781658344209,5.960631269177696,3.5791083145412963,3.54301531320684,0.11739891349990267,-0.2574798220758803,-0.7410053722012273,-0.026283377211206924,-0.45925574611383396,0.19365703814090704,-0.5134939305631989,0.2823091642768588,-0.10398952524607645
ENST00000225969,6.711700311103784,6.695125441057264,7.413841142613553,7.4290124078657005,-1.5229786554976241,-0.9331312263975061,0.43203412907085914,-0.9511948684232326,1.2580158333676905,-0.8356028874633454,0.19729424348692698,-0.7309549896835109,0.3453153214426173
ENST00000225972,7.925941297441671,7.918776557891732,7.538233871294461,7.726010145714531,0.49181006040792935,0.027795215304361666,0.9179529986821314,-0.6650841153051158,0.2659338491067968,0.08770381050517517,0.2273332878490826,-0.5938254905650465,-0.7640063230129809
ENST00000226004,6.2139634343395045,6.2048618542878,4.181618553074075,4.215016545036908,1.522435734791483,-0.7379430429268142,0.9924730326309203,-0.8846156365655576,0.4972592073888795,1.1375489346215126,0.9625354433676621,-0.6664694285525804,-1.5366760476181487
ENST00000226230,6.875012574776445,6.854716229363856,6.168845308453214,5.888003158418652,-0.6006531544386376,-0.8030057707503783,-0.1940374740045373,-0.9008105848552624,0.04583244564509663,0.17367728664388332,-0.08306658220496027,-0.6935858727024021,-1.3798986951546837
ENST00000227266,6.950404210365066,6.914990382064324,7.565616726731586,7.60588402292891,-0.6582984982548241,-0.6828899655376447,-0.26803409739411643,-0.3843716782835671,-1.344897918441251,-0.7211734016167549,-0.8937036666349243,-0.14262974061622627,-0.21888894930732153
ENST00000227520,5.78724506516481,5.883386380903952,6.881919893213043,6.942307757688291,0.7828350971498425,-0.9431408768319006,1.5297191277974493,-0.5697138642657434,1.2191411474640508,-0.5141105224657818,1.2337239253149608,-0.692101110630798,-0.9881082855106189
ENST00000227524,7.032129305488928,6.996623402952664,6.665092696752472,6.746136099110684,0.36256362499242273,0.012780739652769981,0.5215324588552227,-0.31059469163046777,1.069859841498053,-0.5970567635291834,0.044133684821775654,-0.589199284531417,1.3361702697153892
ENST00000227525,5.599151987782793,5.598350122464812,5.429471407236413,5.3740847692270055,-0.47664300303574814,-0.4076245785917972,1.421857899410864,-0.780248192031905,1.1277035059723906,-0.1980671806037702,0.6445105243220594,-0.6914915767277185,-1.0906346279409596
ENST00000227638,5.032208188965549,5.080562010499453,3.4180153617021105,3.7993025522592587,0.7437535081219194,1.3590787230788242,-0.2493598571174076,-0.4509509101412421,-0.2979620406353288,-0.3064421962997474,-0.25992289339926344,-0.01758151603828763,-1.093826065139115
ENST00000227758,6.198678798441747,6.18277952093234,4.609580525995069,4.547259143851445,-2.838231961153577,5.998551699420656,-1.3351339903057442,-0.1054586799608745,-1.1268304008359022,-0.6769757695172782,-0.7874776219557228,-0.3705329040702322,-0.7378508749775803
ENST00000227868,5.544993643137072,5.514584222430506,5.089721871738709,5.261756680764989,0.12403116782199519,-0.5827934611937002,-0.37110212805656867,-0.315993007727036,-1.1927922746900768,-0.48807630081814485,-1.2554061569677253,0.4002617890599738,0.2545647007668537
ENST00000228251,6.138460610880463,6.15938208095986,6.947638369733931,6.85070062332856,0.826341017011116,0.05782416660754504,1.298152073007574,-0.5481205998794705,-0.7230381602818058,-0.6085602568153485,-0.9726259556114658,-0.45475798621627783,0.4846534843068165
ENST00000228347,5.2091448900821495,5.168466669974946,4.440384848283555,4.265696693762996,-0.474881495203321,-0.3425618507682332,-0.844248274704966,0.8212522499500073,-0.4560643081092944,-0.5788933530773436,-0.7064808033910548,1.5139427462840926,1.3537134440444514
ENST00000228437,6.7106133228712945,6.732676694259428,4.600820515658466,4.497705951342377,0.471523858234052,1.1839098404769215,-0.3276892140885405,0.22383860192978836,-0.09467226642498829,-0.16113491268502939,-0.6931943865581879,-0.426922604642311,-0.49901688247458625
ENST00000228495,5.680494036256252,5.66130749832374,4.829590851321031,4.75832003311866,-0.794826944135266,-0.8130154211847727,0.4455423316132991,-0.6542874831119793,0.41054768066833763,0.8081857584281519,0.3823361677031908,-0.416904367927593,-1.0317736165022633
ENST00000228506,6.6560949620195995,6.648487354621288,6.120825238312932,5.942970843563792,0.6581965159256553,-0.2624846472930776,0.6908830795371537,-0.692075695787957,0.4796442526098244,2.2455169721837374,0.14078903034535542,-0.6725335094345002,-1.4676827756628874
ENST00000228567,4.50374839908786,4.526385314250377,1.765550146696922,1.9790688940731425,-0.2652620631444606,0.48323431006930945,-0.758570416184952,-0.2764053563522022,-1.187309895209889,0.5974901971868108,-1.1711048605547065,0.1519157962411455,-1.1216988800340215
ENST00000228918,7.3848449224684,7.3244349889405305,5.86177859633845,5.9165614276258705,0.8881768421946502,-0.01724821165041339,1.304302979331142,-0.43475596185153736,1.5002873258037301,-0.5910022933785701,1.0537402470646726,-0.7209680111176688,0.2698638332414705
ENST00000229201,6.238811003253837,6.210035492892243,6.2062358505208906,6.273673789745677,-0.18411905718619204,-0.22745087077269696,0.33506815035819637,0.9544107136653573,0.1476454078586959,-0.6103765978605326,0.1478144160951714,-0.3671570239916377,1.326506520840835
ENST00000229328,8.730901165126113,8.729779730091385,6.7133013811492175,6.761335917517968,0.20638165898797584,-0.44265835511217777,0.4915308274271842,-0.7316633471627908,0.5699278844210354,-0.188380028362789,0.24188863852527512,-0.6272404517133571,-0.46336102648910116
ENST00000229340,6.237194243161702,6.279210315767971,6.263858477266793,6.24417206882699,1.1186332164674346,-0.48770178206695286,0.3474862973292621,-0.8558246173838604,1.4532950104605324,0.32746082846945984,1.4439944307189723,-0.5095222630468111,-0.9248542768953345
ENST00000229390,8.107281009606595,8.119854288869085,8.620340293587729,8.657984376482142,1.2307269771605018,-0.3075280742478526,0.7607619318407118,-0.8198358434067388,-1.0507147922871045,-0.7617383516258638,0.1271628997938523,-0.69511752199732,-0.5116871426096189
ENST00000229595,6.891530412881641,6.901360950087712,5.726842440863449,5.755065174199277,-1.24135254830404,0.30806542746740645,-1.20033188943529,-0.8504263012872921,-1.233559411138441,-0.02914746340166054,-0.6650116289273335,-0.6066413316041553,-1.1761760277310451
ENST00000229758,8.341074807712685,8.338378755552773,6.635293017192034,6.586237589787958,-0.1732340198015459,-0.5928031116280946,-1.0779236458653862,-0.4131626974652644,-1.626139207432304,-0.5916077403936314,-1.0154424700976015,-0.6399781473802763,-0.8298500818718915
ENST00000229769,5.677339911918094,5.623122944175218,5.039545585673747,5.292391708793693,0.5958772253135612,-0.07730611425678012,1.1944893428683867,-0.2530126532670732,0.6620740784860316,-0.5128996284356592,0.5940623862468746,-0.6128460741560166,-0.0661274309341437
ENST00000229794,6.405279258152566,6.42023739269943,5.530476871423312,5.61776595942492,0.7115212697483747,0.9386734048342572,-0.5224001372068997,-0.5697138642657434,0.04737591828535472,0.4255432449093945,-0.7201289282387204,0.43458323652568476,-0.36312663019959485
ENST00000229812,6.268831119706574,6.2723796389836,5.218608813600944,4.969685401735164,0.36857025345385686,0.473224659634915,-0.9588381012076062,-0.3807728008858549,0.08207713165673551,0.17367728664388332,-0.4792700509678471,-0.02184825335984459,-0.016550340897581638
ENST00000229866,6.156805655333521,6.160613470284662,5.626167751367688,5.71753277917911,-0.47767642096410634,-0.25247499685868313,0.39855323264952897,-1.0411668033660368,0.22599376036229113,0.043506178405698454,-0.1352640355695055,-0.2558623849190841,-0.17668710083114347
ENST00000230056,7.4258531747402765,7.461986468397737,8.057528168045136,8.333701662315518,-0.4012314244799378,0.6634080178884096,-1.3631782993471,-0.8414291077930117,-1.147549730349555,-0.790194361333746,-1.2278253191882529,-0.6486210255444557,0.5281555604778714
ENST00000230085,6.210260250412688,6.214410769851377,8.291659745592348,8.009831627481402,1.2284965787539752,-0.4076245785917972,-0.434272316010394,-0.9260027266392475,-0.9401023287954122,-0.41057908289029527,-0.5094320126487396,-0.04871463231865931,-0.8264697031779827
ENST00000230340,7.356514649558944,7.370322104464144,6.948022220592269,6.759699560857761,-1.2347519364166908,-0.6828899655376447,0.9826090861549696,-0.4311570844538252,0.742583233210016,-0.765976480731293,0.34011759328204916,-0.6497150607551113,-0.0813639769624411
ENST00000230461,5.839045304563609,5.840268692064295,4.803690187245974,4.799342043703974,0.8127807303011085,-0.2324556959898942,-1.1166352535238255,-0.5679144255668874,-0.9199941019736927,0.9522821480127472,-1.0360424054356085,-0.37431514008421307,-1.1153570694687267
ENST00000230859,6.688449289834762,6.6517487072628505,4.4148259840747945,4.518387036262645,1.76865402038318,1.7594647404546024,1.123655046847393,0.20764365364008364,0.3380618561377675,0.2990048187615776,0.26538482720041245,-0.20033228344109186,-0.6175307749458205
ENST00000230895,7.3035526825529296,7.301239018320496,6.982154956574367,6.965048952671886,1.4610156126343912,0.01778556486996721,0.7453865602723387,-1.0339690485706123,0.7835147383948924,0.1337177836498359,0.20422344723452407,0.44235088652133975,-1.1519241394860422
ENST00000230901,7.302927579685419,7.313025978192984,6.265549794946454,6.461572324949121,-0.3700717791738908,-0.9231215759631117,-0.1271969238193471,0.49375440675820054,-0.09758977814329116,-0.7744527389421516,-0.3349062568734178,-0.5134139025818576,1.4079268846617392
ENST00000231238,5.689908469144159,5.697240866304137,6.965366714354581,7.190013371753704,-0.8641747261697768,-0.5827934611937002,-1.0804107015055309,-0.692075695787957,0.385856562173892,-0.6824247926528302,-0.47428773151744946,0.05568758492676379,0.5800617052841793
ENST00000231498,6.53865416295484,6.541926173505369,5.758629267496118,5.673145472278476,-1.1297391007825526,-0.3575763264198249,-1.0467823081490422,1.2855074342548762,-0.22734221585510103,1.3064686518236222,-0.4061165036060247,0.36730007107036344,0.2682881126283404
ENST00000231512,6.919167780421299,6.885657960366649,5.879724460674092,5.744281201600298,-0.28571273944288583,-0.798000945533181,-0.4809933723763038,-0.7406605406570712,-1.1271435460781793,-0.15508044253441614,-0.6432774156858896,-0.6325543370222558,-1.3304559638453919
ENST00000231572,6.6186081483037755,6.620626147725986,7.301910442686789,7.396382570091805,-0.5347727615058532,-0.8630636733567449,-1.211544012024381,-0.02988225460891909,-0.4776863588705077,-0.9046238471803364,-0.7528895094091063,-0.3233956155654124,1.4229184488902409
ENST00000231790,6.9401228599767295,6.931976262269213,6.887464524167713,6.831170991741947,-1.0959761087110564,0.07784346747633394,-0.532707522629195,0.1428638604812647,-1.1530948742256215,-0.8113850068608924,-0.41271741383260346,0.05367143432426984,1.3953764302064906
ENST00000232165,6.573343693549654,6.564177545953026,5.4240187995243705,5.5976944899990695,0.5401178600290568,2.039734952617647,-1.4688587836545508,0.3156099755714485,-0.924166375987594,0.16883371052339272,-1.231131793339132,0.7088109766137377,-0.8141604424200244
ENST00000232458,6.1475307474120555,6.146634030561774,5.003529834655552,5.214132321194188,-1.4298144634714642,-0.01224338643321616,-1.4748700184759824,0.371392575235987,-1.2463058887739968,-0.22289050822128453,-1.380148267325972,0.23920417697702695,0.953023538836373
ENST00000232766,6.289162586398017,6.2612937293142,5.439977745346936,5.139898410648563,0.5732156650909821,-0.8930926246599283,0.8913895606983817,-0.18463398271054207,0.6439174907590933,0.7688317024491658,-0.052755231312773154,0.12268942704220223,-0.8299521408250237
